,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
5163,ss223,R:HP324,10.0,0.9568493954024007,0.36273162456043595,5.46868213516465,0.26817485467109825
5164,ss223,R:HP326,-10.0,0.053999284697740915,0.006828856561274287,0.5898688920077205,0.06319811616562503
5165,ss223,R:HP326,-8.0,0.04827534456893516,0.00860399020091727,0.5750856791247809,0.23089987812433277
5166,ss223,R:HP326,-6.0,0.04203161436373388,0.0021130088537165397,0.38230072320498254,0.28349818425707873
5167,ss223,R:HP326,-4.0,0.031398452986621174,0.0011099988216519674,0.18402739237317994,0.230748594141758
5168,ss223,R:HP326,-2.0,0.019825098105401548,0.0019062123480727503,5.174094849641602,0.07905705215465288
5169,ss223,R:HP326,0.0,0.03704524812467982,0.004114297044470304,4.79231376085601,0.14829683830102294
5170,ss223,R:HP326,2.0,0.06704358947218567,0.008302967719839164,4.444948568753025,0.2717554110153172
5171,ss223,R:HP326,4.0,0.11026552179589082,0.00950551067969943,4.261681520906609,0.15667021112765447
5172,ss223,R:HP326,6.0,0.20919968685690732,0.04031978533129317,4.0733489749459455,0.25794546380910677
5173,ss223,R:HP326,8.0,0.3796391544342935,0.04464650580789017,3.9851720520441574,0.06672314828882113
5174,ss223,R:HP326,10.0,0.8276494561662104,0.1650986479137684,3.651480690369413,0.45824820536942906
5175,ss223,R:HP328,-10.0,0.053604948840152364,0.0075922821645919535,5.546352939830937,0.13952945418899415
5176,ss223,R:HP328,-8.0,0.051188972212903416,0.007144657962874942,5.453971993958481,0.2169027087936708
5177,ss223,R:HP328,-6.0,0.04240708278843507,0.0020415592422012505,5.280321374961947,0.22608498456818588
5178,ss223,R:HP328,-4.0,0.03164717851081715,0.0016870365507629412,5.014695399076144,0.18348430962315826
5179,ss223,R:HP328,-2.0,0.021933842413615633,0.002763458497046393,4.325075643928936,0.4669141216380902
5180,ss223,R:HP328,0.0,0.037570643797486765,0.005601795204609542,3.43499610593329,0.03898785300046321
5181,ss223,R:HP328,2.0,0.07144266297336688,0.010800429839287053,3.328890892375374,0.3281487951937688
5182,ss223,R:HP328,4.0,0.1217386592967952,0.012787418737770498,3.038723977464442,0.12840898484327143
5183,ss223,R:HP328,6.0,0.25504453637425367,0.058870540419847184,2.9431373792310955,0.2213469593222396
5184,ss223,R:HP328,8.0,0.5321634583422306,0.07542779067213516,3.012139519113035,0.09683548217925057
5185,ss223,R:HP328,10.0,1.8075299199830803,0.9910203741486968,3.530586675169511,0.3061111921939057
5186,ss223,R:HP330,-10.0,0.053736309964293315,0.006176574176826379,3.343313303589149,0.0974665932343941
5187,ss223,R:HP330,-8.0,0.05136273782619614,0.008268025299656985,3.2901506548250774,0.2053758274783966
5188,ss223,R:HP330,-6.0,0.041484474681172195,0.002851454639589123,3.0538004082736796,0.19820677795987113
5189,ss223,R:HP330,-4.0,0.031159569129909435,0.0015680870052383303,2.8559010440753045,0.15815714312635015
5190,ss223,R:HP330,-2.0,0.02390495491941845,0.0009522598355045514,2.309958375124478,0.31738956187196354
5191,ss223,R:HP330,0.0,0.0364013693583489,0.0055758388262923805,1.2382321604578541,0.09972069675050045
5192,ss223,R:HP330,2.0,0.07124210683323631,0.008984511353243164,1.1348375081262916,0.3135973964738291
5193,ss223,R:HP330,4.0,0.12293195187917465,0.014138732862813634,0.8765826198025293,0.13648486961057252
5194,ss223,R:HP330,6.0,0.2535645000079909,0.056482141949482825,0.8242540985599544,0.2553249506863739
5195,ss223,R:HP330,8.0,0.5477376310257768,0.07693167529691847,0.8863877091470216,0.10516665324790034
5196,ss223,R:HP330,10.0,2.9861593256736483,1.733202184793228,1.680944630210506,0.8671765925538262
5197,ss223,R:HP332,-10.0,0.051100676104992984,0.005704683114999328,1.7385907573473534,0.07097693289042355
5198,ss223,R:HP332,-8.0,0.0470562774873053,0.01133402690955216,1.5703694246932414,0.26462670953450207
5199,ss223,R:HP332,-6.0,0.0406771572111783,0.004714514250167136,1.4343471224496596,0.21280274331750038
5200,ss223,R:HP332,-4.0,0.029822088393358683,0.0027656222302513194,1.2652767830293803,0.17167606888910236
5201,ss223,R:HP332,-2.0,0.0228919363747272,0.0,0.115267821228823,-0.0
5202,ss223,R:HP332,0.0,0.03684041678886038,0.005199157870784433,6.019512689816401,0.06428914037903909
5203,ss223,R:HP332,2.0,0.06864244220152302,0.007933220975912564,5.786600718843556,0.24601324898687985
5204,ss223,R:HP332,4.0,0.11708985871969732,0.011678644773814506,5.611112626553336,0.20804787840743466
5205,ss223,R:HP332,6.0,0.23276724342145477,0.04850806968658781,5.464931262194683,0.2307646384772874
5206,ss223,R:HP332,8.0,0.4728858043298458,0.06257551107853733,5.529460040545071,0.08651758812424881
5207,ss223,R:HP332,10.0,2.167941268119876,1.2983587386703357,0.23442792073968383,1.2969171481896065
5208,ss223,R:HP334,-10.0,0.049885674393921206,0.007267790497102336,6.1943154657313695,0.10605380532035452
5209,ss223,R:HP334,-8.0,0.04715689579369276,0.006283443992764209,6.25229330766285,0.26574284086389593
5210,ss223,R:HP334,-6.0,0.040891171649136006,0.004278441900058835,6.023471388887132,0.285307075022691
5211,ss223,R:HP334,-4.0,0.030121129714762378,0.0012679640617286171,5.681966635079816,0.24266267048215528
5212,ss223,R:HP334,-2.0,0.0208779201524837,0.0028229876994814995,4.367744907330386,0.08813838450311895
5213,ss223,R:HP334,0.0,0.03999881755829994,0.005475821634243855,4.204375388022738,0.1666836940062002
5214,ss223,R:HP334,2.0,0.0710300865991017,0.008392575832628152,3.9039062520709424,0.2295191305566129
5215,ss223,R:HP334,4.0,0.12207046662039352,0.008475564916583913,3.810971765929271,0.12927733329947094
5216,ss223,R:HP334,6.0,0.25207930388111066,0.055340131910449605,3.6532437744234807,0.20382012853039874
5217,ss223,R:HP334,8.0,0.5061124184616782,0.06382599163933958,3.692414965989547,0.08024859874491719
5218,ss223,R:HP334,10.0,2.743548365091437,1.794424963896994,4.884748798445219,1.0269606797177477
5219,ss223,R:HP336,-10.0,0.04969763829829308,0.0074144797636191175,4.565003938398485,0.12532328878579393
5220,ss223,R:HP336,-8.0,0.0474658783715771,0.006910858777974979,4.527462008687398,0.2696793862252736
5221,ss223,R:HP336,-6.0,0.03887094590531593,0.0016913626390583935,4.4541132301182245,0.2724563084998682
5222,ss223,R:HP336,-4.0,0.02948262062300444,0.0017029194494621036,4.0198047853388,0.18578020195631925
5223,ss223,R:HP336,-2.0,0.0210147041579876,0.002771712994968801,2.9241150536854246,0.17838580707211832
5224,ss223,R:HP336,0.0,0.03651764867142798,0.004896923200966959,2.507093347083548,0.10786828303385347
5225,ss223,R:HP336,2.0,0.06675333256307305,0.009587123882198408,2.2905240915379226,0.27810559073713415
5226,ss223,R:HP336,4.0,0.11540085047477999,0.007137708644061861,2.141197207533592,0.13530982513917802
5227,ss223,R:HP336,6.0,0.2313819826075842,0.046041691725936716,2.0415794203324795,0.22995950489987438
5228,ss223,R:HP336,8.0,0.44538329964035767,0.05409740367436805,2.0874478419701683,0.08553740941592607
5229,ss223,R:HP336,10.0,2.2973719160811017,1.5837041624509625,3.0933822149771295,1.1187320845545001
5230,ss223,R:HP338,-10.0,0.049090198883185075,0.00560372966507092,2.6286286461699846,0.10194936921786428
5231,ss223,R:HP338,-8.0,0.04646775170928834,0.007199794047018255,2.5931965689664125,0.21606100524815927
5232,ss223,R:HP338,-6.0,0.036981220493592024,0.002473734544075204,2.3361463919189425,0.18666334463237455
5233,ss223,R:HP338,-4.0,0.0275782729462361,0.0019973083201235494,2.1350327584044346,0.1706283286044422
5234,ss223,R:HP338,-2.0,0.0215727057897594,0.0016554442949379012,1.640737283006078,0.30058998394558273
5235,ss223,R:HP338,0.0,0.03259853894569316,0.004350038014098403,0.5286548184101034,0.09336658290213325
5236,ss223,R:HP338,2.0,0.06361443886546633,0.007872590315582453,0.3844665422186949,0.33194538796056977
5237,ss223,R:HP338,4.0,0.10492342577554241,0.009153445859387186,0.14431096386850786,0.11485762454701172
5238,ss223,R:HP338,6.0,0.19650659738948484,0.03149192217424323,0.08796886821466667,0.28305783585736094
5239,ss223,R:HP338,8.0,0.3722926611723744,0.036846289336161415,0.06211671351262251,0.0970639887186854
5240,ss223,R:HP338,10.0,1.0496643367937402,0.46808234620868394,0.23686041732198274,0.15561849146154755
5241,ss223,R:HP340,-10.0,0.0474951148152641,0.005685733859676559,0.9801491875288715,0.060267796257442455
5242,ss223,R:HP340,-8.0,0.04430578498534758,0.010665778374499956,0.8927021170228457,0.1982755749273928
5243,ss223,R:HP340,-6.0,0.03680541980119392,0.003838234563965757,0.6651896152012673,0.15555671746625938
5244,ss223,R:HP340,-4.0,0.027092505967536804,0.002048767699855865,0.5060284201767038,0.18949620445965246
5245,ss223,R:HP340,-2.0,0.0228906919449429,0.0,5.895198103103861,-0.0
5246,ss223,R:HP340,0.0,0.03309397028559674,0.004273309397696197,5.199072645840145,0.06964810627512025
5247,ss223,R:HP340,2.0,0.06459838235186051,0.007251111978935697,4.983851951356293,0.2734708662908967
5248,ss223,R:HP340,4.0,0.10550420266157197,0.008883730432679421,4.79721585097771,0.17512884017938438
5249,ss223,R:HP340,6.0,0.19636448933063017,0.03150923414518173,4.6843047001284095,0.2752342031417635
5250,ss223,R:HP340,8.0,0.3654072070680382,0.030886079846024386,4.64889900251101,0.08660499394180368
5251,ss223,R:HP340,10.0,0.8956814361628999,0.2896822187229687,4.684878765257638,0.27742468716393615
5252,ss223,R:HP400,-10.0,0.04680566627178248,0.006283966568386686,5.745704726714979,0.06066765104204277
5253,ss223,R:HP400,-8.0,0.04465943398938222,0.007411104561823508,5.761127155017861,0.23841707279787716
5254,ss223,R:HP400,-6.0,0.03688252236115515,0.0037319911096094214,5.521420241411574,0.21987729847404355
5255,ss223,R:HP400,-4.0,0.027098274882631924,0.0012578819597029857,5.243432117908048,0.1920360520379739
5256,ss223,R:HP400,-2.0,0.0232986203719631,0.0,4.255340572317202,-0.0
5257,ss223,R:HP400,0.0,0.03446801083734008,0.004366286806393183,3.6861536074209122,0.052347452615561715
5258,ss223,R:HP400,2.0,0.06475536073783841,0.007331488794322173,3.4591694974016907,0.23466780230047432
5259,ss223,R:HP400,4.0,0.10783467478116357,0.006925632781504133,3.296598616256695,0.15015080897449976
5260,ss223,R:HP400,6.0,0.20378873295006938,0.03493787184396189,3.1850681070254376,0.2660710545621142
5261,ss223,R:HP400,8.0,0.37615746019204266,0.034033972839356164,3.1764841879121963,0.08163662506830849
5262,ss223,R:HP400,10.0,1.0787372914369429,0.44222201205858097,3.389418220010287,0.2837275933858324
5263,ss223,R:HP402,-10.0,0.04610043000525244,0.006174043288700255,4.1739320963933535,0.07323995300137981
5264,ss223,R:HP402,-8.0,0.04377974626871998,0.006770289168031419,4.166606485805602,0.2561566951075396
5265,ss223,R:HP402,-6.0,0.036004961925746606,0.0029574017676456273,3.9502007496976512,0.22231031891113046
5266,ss223,R:HP402,-4.0,0.026664496055690164,0.001252600318830938,3.6511644834844064,0.17672762971330097
5267,ss223,R:HP402,-2.0,0.0232382809444947,0.0,2.739739418612811,-0.0
5268,ss223,R:HP402,0.0,0.03366000792740238,0.0042416213080801604,2.1037868232954553,0.06352592211348251
5269,ss223,R:HP402,2.0,0.06212891293162572,0.007114430899349656,1.9259074205811546,0.23855441007010736
5270,ss223,R:HP402,4.0,0.10291708015371888,0.00681681680105301,1.7742304070860995,0.16193552420467036
5271,ss223,R:HP402,6.0,0.19074940977678317,0.03115613105784719,1.6683234823986766,0.27130184456703554
5272,ss223,R:HP402,8.0,0.34175738048689636,0.03100905443688994,1.6854074994897639,0.08126482933639105
5273,ss223,R:HP402,10.0,0.9061881503237427,0.36033053480899363,1.8697774020929956,0.27551898317642826
5274,ss223,R:HP404,-10.0,0.046833876639546454,0.0064231221818127834,2.194807845918435,0.06211273566456613
5275,ss223,R:HP404,-8.0,0.044455291495042744,0.007123953989099854,2.204359507725905,0.23195448176294006
5276,ss223,R:HP404,-6.0,0.036724924907278134,0.003014689626226961,2.0113601046510334,0.2373205517815712
5277,ss223,R:HP404,-4.0,0.02743483054583936,0.0015734838838428182,1.6960490756948365,0.16299888869465148
5278,ss223,R:HP404,-2.0,0.0232385076826347,0.0,0.7661899226611704,-0.0
5279,ss223,R:HP404,0.0,0.03422574185773895,0.004167241470347195,0.1651634084204125,0.05761152758008438
5280,ss223,R:HP404,2.0,0.0634126718521124,0.007522719337259093,6.2515762286439935,0.23570135772957176
5281,ss223,R:HP404,4.0,0.10563528497805104,0.005922232610756696,6.117498352036835,0.1406032313408276
5282,ss223,R:HP404,6.0,0.1953915782160686,0.03208480907649619,6.040002801144629,0.26911105591507706
5283,ss223,R:HP404,8.0,0.35311989021702306,0.03458868115686725,6.086623758681833,0.08338104840571273
5284,ss223,R:HP404,10.0,0.9515152395025837,0.41019722567584666,6.275857228425059,0.27397275884244354
5285,ss223,R:HP406,-10.0,0.04847327135643072,0.006653874063777216,0.3629130809349883,0.05949962724139158
5286,ss223,R:HP406,-8.0,0.04616925406203484,0.008450322984041548,0.39150402813082535,0.24251028174314812
5287,ss223,R:HP406,-6.0,0.03923627341292144,0.004621722379647419,0.20672970352730796,0.23518919383668943
5288,ss223,R:HP406,-4.0,0.029176205618486818,0.0016927764358556647,6.202784079365569,0.15989810167312093
5289,ss223,R:HP406,-2.0,0.0246878159794971,0.0,5.268913265963515,-0.0
5290,ss223,R:HP406,0.0,0.036858601720016405,0.004423676600807503,4.696008790553442,0.06555318079367047
5291,ss223,R:HP406,2.0,0.06738608358690794,0.007481465855995706,4.514977225436286,0.20477752285294218
5292,ss223,R:HP406,4.0,0.1133921446931669,0.007475705224872358,4.443016285535725,0.19522652053971817
5293,ss223,R:HP406,6.0,0.21032435848939834,0.03927627126191695,4.390930072615641,0.2753237996057165
5294,ss223,R:HP406,8.0,0.37254797460557987,0.03501131204114896,4.502533832328276,0.07684823591874841
5295,ss223,R:HP406,10.0,0.7509477136037994,0.2562741604398344,4.773938209115505,0.2301963283121707
5296,ss223,R:HP408,-10.0,0.04452802268833568,0.006642101921704835,5.062527471123078,0.10710329670562839
5297,ss223,R:HP408,-8.0,0.04216154065771778,0.007115235186243547,5.153805404421498,0.2715444417915137
5298,ss223,R:HP408,-6.0,0.03637293521679914,0.005002279114891721,4.9782458973893045,0.32604631736871614
5299,ss223,R:HP408,-4.0,0.026958633756500917,0.0016421366088470554,4.569275921708649,0.21246506740719714
5300,ss223,R:HP408,-2.0,0.0215473774285477,0.002509922403754899,3.4820123215542806,0.09258245069118837
5301,ss223,R:HP408,0.0,0.03552087645558888,0.0038743411793969815,3.1613295244809976,0.12976307564234693
5302,ss223,R:HP408,2.0,0.06119011673501473,0.0073397691618326535,2.977280624382254,0.19489623160688654
5303,ss223,R:HP408,4.0,0.09971869554864585,0.0055911619164887415,2.913961656236995,0.16561643232711
5304,ss223,R:HP408,6.0,0.175230939728298,0.0310662719098099,2.8504533005168287,0.2742147015228713
5305,ss223,R:HP408,8.0,0.2763978961703205,0.02087990596329328,2.966199719640764,0.09083825587808357
5306,ss223,R:HP408,10.0,0.4750079053846938,0.1345288653658807,3.149121799488827,0.26002407060488775
5307,ss223,R:HP410,-10.0,0.04257646304870496,0.006575548607390216,3.4123884971063987,0.09057209757685399
5308,ss223,R:HP410,-8.0,0.03969245469849926,0.00709147618455421,3.4729193114159465,0.3352876243636863
5309,ss223,R:HP410,-6.0,0.03315829360816588,0.0021551408758035823,3.367022865870831,0.3795134369844798
5310,ss223,R:HP410,-4.0,0.025030795346489877,0.0025373399299413444,2.8803180740787346,0.18281658649002877
5311,ss223,R:HP410,-2.0,0.02044464647637325,0.0022172572780424504,1.7979902585375964,0.1751625011207483
5312,ss223,R:HP410,0.0,0.032382122254006024,0.003653415179167195,1.4656314235526953,0.1596788930049143
5313,ss223,R:HP410,2.0,0.05412107808380144,0.007340273932517492,1.2797378814420879,0.21669126941767528
5314,ss223,R:HP410,4.0,0.08763736205915466,0.002946566786512388,1.2164167469459193,0.18052223236832243
5315,ss223,R:HP410,6.0,0.14810339621204083,0.023433429291213642,1.153164529074248,0.3158047855699039
5316,ss223,R:HP410,8.0,0.22683395171205012,0.017157167919182294,1.2192403436980483,0.11148030355408127
5317,ss223,R:HP410,10.0,0.39135647261845097,0.10752136750088119,1.363189919503092,0.29776908525911217
5318,ss223,R:HP412,-10.0,0.04292277153064866,0.005624608621385936,1.528953409389908,0.10877538316185607
5319,ss223,R:HP412,-8.0,0.0390107011481883,0.007480834811126955,1.5724040030681916,0.29332969478961696
5320,ss223,R:HP412,-6.0,0.0320824152465244,0.0016634280166549264,1.288861922201339,0.2429911418243316
5321,ss223,R:HP412,-4.0,0.0247469992270177,0.003299241064786796,1.010846527012685,0.11736320281947536
5322,ss223,R:HP412,-2.0,0.01920048215197275,0.0029037311594888506,0.5926405951554752,0.3426930583867652
5323,ss223,R:HP412,0.0,0.02914863857311602,0.003634258637159914,5.769461546403051,0.09669992884370157
5324,ss223,R:HP412,2.0,0.054065193015853,0.008347639118924633,5.7258918709408535,0.31187460439643233
5325,ss223,R:HP412,4.0,0.0883444558975346,0.005913503055711977,5.525562556283394,0.1787947496796439
5326,ss223,R:HP412,6.0,0.14828396896561719,0.020299955388961493,5.5312305860729305,0.34272208683863725
5327,ss223,R:HP412,8.0,0.2415606105530103,0.017796016394681567,5.556778920793217,0.12411958360175636
5328,ss223,R:HP412,10.0,0.4256145660256901,0.11463310896643521,5.650854430221621,0.2964246827775884
5329,ss223,R:HP414,-10.0,0.047920309953620385,0.006393684234244627,6.266854277195056,0.0382476507153788
5330,ss223,R:HP414,-8.0,0.043224410498250085,0.008463677184613841,0.03792952200088438,0.2436688418294775
5331,ss223,R:HP414,-6.0,0.0367226390599759,0.0036677894950852006,6.0462493613108075,0.18158284382063147
5332,ss223,R:HP414,-4.0,0.028811067666598897,0.003790417013917629,5.863463835646851,0.10056916575103658
5333,ss223,R:HP414,-2.0,0.02091111552734675,0.002647859304806651,5.278151367211953,0.15520250508395908
5334,ss223,R:HP414,0.0,0.03371495041709792,0.0036709496945838602,4.349126387765716,0.10078279591813033
5335,ss223,R:HP414,2.0,0.06371658822555266,0.007768242111059255,4.245845413022138,0.2528352998711399
5336,ss223,R:HP414,4.0,0.10509524236823431,0.009768371879888825,4.171663274442693,0.23874363183872058
5337,ss223,R:HP414,6.0,0.1791145435050794,0.028194085545191115,4.185418789587983,0.32044027446092593
5338,ss223,R:HP414,8.0,0.2866120158931136,0.022833650667695857,4.295653918435165,0.09538651385170857
5339,ss223,R:HP414,10.0,0.44424720425932335,0.1279868953893271,4.537751513488416,0.20462906632922506
5340,ss223,R:HP416,-10.0,0.045151190009556585,0.006764851306269721,4.374862945312935,0.0921777693528707
