,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
767,sc220,R:HP416,-4.0,0.00407557915078562,0.000214971661018073,2.74342602815332,0.06051051799097051
768,sc220,R:HP416,-2.0,0.0038823643602178604,0.00018898804694479241,2.550212769851679,0.08686314808833757
769,sc220,R:HP416,0.0,0.0037671386201796804,0.0001363818577467123,2.435792208923097,0.14765337372546172
770,sc220,R:HP416,2.0,0.0034547793372476194,0.00020205016129628233,2.4144827892660015,0.26398397339331187
771,sc220,R:HP416,4.0,0.0034507996328698,0.00010946039545838526,2.389357150476993,0.07420003658193283
772,sc220,R:HP416,6.0,0.00327715768333088,0.00014790078206261464,2.477313690744456,0.3309892616826023
773,sc220,R:HP416,8.0,0.0033558803018958203,0.00014139695445187427,2.1941587906797695,0.05371870078507117
774,sc220,R:HP416,10.0,0.0031144196059774603,0.0001251578426807734,2.434076490190682,0.3889471289370172
775,sc220,R:HP418,-10.0,0.00468702027394236,9.390734404459917e-05,1.300350808708188,0.11595677028820384
776,sc220,R:HP418,-8.0,0.0044738297212899795,2.6667205095922817e-05,1.352841823667114,0.06775055130082246
777,sc220,R:HP418,-6.0,0.00411149778357468,0.00019035692890760603,1.173808905471333,0.25276463693044804
778,sc220,R:HP418,-4.0,0.004039921102151759,0.00021824374449368392,1.1851728381477733,0.06201630232648022
779,sc220,R:HP418,-2.0,0.00384880488087412,0.00018476575338311805,1.0194781809321598,0.1274124428660132
780,sc220,R:HP418,0.0,0.0037306663422406404,0.00011538713232483982,0.8956898579748029,0.14715669146495275
781,sc220,R:HP418,2.0,0.00339465715631142,0.00020821920783029396,0.9111523421467078,0.26978062352084287
782,sc220,R:HP418,4.0,0.00348552923712006,0.00011846763622336272,0.8345217343104039,0.05912672946510915
783,sc220,R:HP418,6.0,0.00326317003345,0.00011987279313454748,0.9575658047248417,0.3440569092962569
784,sc220,R:HP418,8.0,0.00337800811569114,0.00011047210814436851,0.660833619435416,0.062159352016386275
785,sc220,R:HP418,10.0,0.00305053468453998,0.0001377612319279282,0.8734746953527533,0.3516856076269138
786,sc220,R:HP420,-10.0,0.00454864864252428,0.0001373929769336186,5.64396324322445,0.1121934656832587
787,sc220,R:HP420,-8.0,0.00439466259419186,5.8002069170847935e-05,5.686487393009925,0.055465153115916654
788,sc220,R:HP420,-6.0,0.004053940073302819,0.00023169790399300326,5.490545855238954,0.24666818146116823
789,sc220,R:HP420,-4.0,0.00397982896862758,0.00023841195345928535,5.536088610863733,0.06063827504044286
790,sc220,R:HP420,-2.0,0.0038363761969857197,0.00019322464269160098,5.333331605140878,0.10573081669455134
791,sc220,R:HP420,0.0,0.0037158059856217604,0.00014835214403882365,5.268546423325111,0.13138410618797877
792,sc220,R:HP420,2.0,0.0033824658940269205,0.00025688445448855684,5.226787299747523,0.3244478385457433
793,sc220,R:HP420,4.0,0.0034927571972779804,0.00011481352623681542,5.190658997456068,0.08423454734765383
794,sc220,R:HP420,6.0,0.0032443812004915003,0.0001466144523958821,5.330323592443163,0.3659549479442743
795,sc220,R:HP420,8.0,0.0033888538131015998,0.00012963906297677454,4.990093730686593,0.07786177372999539
796,sc220,R:HP420,10.0,0.00304662889687446,0.0001575505704538535,5.222592528259845,0.390768703127549
797,sc220,R:HP422,-10.0,0.00443642271020896,0.00016097762663198792,4.130440986566642,0.11478069507080237
798,sc220,R:HP422,-8.0,0.0042948861956251805,5.048825370174941e-05,4.158524967445663,0.06473256812830384
799,sc220,R:HP422,-6.0,0.0039604075337783,0.0002710879504062753,3.9508528094717836,0.21497881491336435
800,sc220,R:HP422,-4.0,0.00389948664627408,0.00024249705223756504,4.011084972669228,0.07410021094267417
801,sc220,R:HP422,-2.0,0.00376787201876988,0.00018991236043396344,3.826689520808751,0.11537817603611043
802,sc220,R:HP422,0.0,0.00366664509594564,0.00018113999491867162,3.738373127992373,0.13232994643583154
803,sc220,R:HP422,2.0,0.0033697904579561198,0.000250069403958706,3.711786812420761,0.34403628040072576
804,sc220,R:HP422,4.0,0.00339179589009534,9.773477727501992e-05,3.648294227717273,0.08994538614131192
805,sc220,R:HP422,6.0,0.00321857601352332,0.0001796484886163362,3.7550752333828097,0.36027070958265217
806,sc220,R:HP422,8.0,0.0033362264877479205,0.00016052811098691286,3.4109563193656904,0.060404286649476
807,sc220,R:HP422,10.0,0.00308757811744042,0.00013360746407122174,3.6734141346627034,0.39787104448238175
808,sc220,R:HP424,-10.0,0.0045282952025596,0.00011016393145785575,2.217762963337552,0.10585016015395343
809,sc220,R:HP424,-8.0,0.00431083154921826,2.3771022819245046e-05,2.2614368565875194,0.05956138941468737
810,sc220,R:HP424,-6.0,0.00400682640106436,0.00023412413285396307,2.0728151824003866,0.19254414273711115
811,sc220,R:HP424,-4.0,0.00392040078383524,0.00022607068300997045,2.119062263663277,0.06506955963365096
812,sc220,R:HP424,-2.0,0.0037397907988708803,0.00016452553921706694,1.9369551809121424,0.10575230470849292
813,sc220,R:HP424,0.0,0.00369409435094726,0.0001593750399560194,1.8347148947931196,0.13019681598632238
814,sc220,R:HP424,2.0,0.0033841673855306196,0.00020254106114472078,1.7984101605843101,0.2767783058749286
815,sc220,R:HP424,4.0,0.0033800845407880803,9.44345730839975e-05,1.7806397431681362,0.10847811502785942
816,sc220,R:HP424,6.0,0.0032665386635824397,0.00017082383050880042,1.8490115780518708,0.3206077258082527
817,sc220,R:HP424,8.0,0.0033400829948811,0.00012755667509080582,1.5495256722766722,0.06665989827009547
818,sc220,R:HP424,10.0,0.0031231227357662603,0.0001438087036372088,1.7273222617234576,0.34261013471122037
819,sc220,R:HP426,-10.0,0.0045631096078874,8.06131425208544e-05,0.5857789780771687,0.12419192375242886
820,sc220,R:HP426,-8.0,0.00433158368839596,1.9788518625598868e-05,0.6375524628304967,0.07447102199005437
821,sc220,R:HP426,-6.0,0.00404402035409612,0.00020798994587921355,0.4667920005426559,0.22621980801190242
822,sc220,R:HP426,-4.0,0.00393244045229614,0.00022846127304899434,0.4672587111401145,0.06599944209087223
823,sc220,R:HP426,-2.0,0.0037345046310941,0.00015334577761844884,0.3289801797622869,0.15352677472016787
824,sc220,R:HP426,0.0,0.00370325333844492,0.00011700207745215948,0.21034268450924706,0.13935475316556156
825,sc220,R:HP426,2.0,0.00336364860291182,0.00019994838786115251,0.2122942233518293,0.2708849719235024
826,sc220,R:HP426,4.0,0.00345918987206456,0.0001299355716025991,0.1536145058266732,0.0853457709687608
827,sc220,R:HP426,6.0,0.0033057942822855594,0.00013144989457606265,0.24683493544941557,0.3232542822914958
828,sc220,R:HP426,8.0,0.0033972316551269,0.00010325543404196875,6.228646559843328,0.056221718983627045
829,sc220,R:HP426,10.0,0.00311329769690608,0.0001624117275453952,0.08053607828851019,0.325752767663795
830,sc220,R:HP428,-10.0,0.004378475631750959,0.00012796576660920197,4.9824104909255436,0.11641260787645921
831,sc220,R:HP428,-8.0,0.004194205053480541,5.172414015374441e-05,5.022016377228511,0.055733470575085764
832,sc220,R:HP428,-6.0,0.00393714104468682,0.00025595737864515236,4.8634155705611555,0.2351884809543134
833,sc220,R:HP428,-4.0,0.00382427693249626,0.00024760074443031064,4.873850142534403,0.06705470740475063
834,sc220,R:HP428,-2.0,0.00369084800269514,0.00018710293540149985,4.704403059304241,0.13638997625540591
835,sc220,R:HP428,0.0,0.00364768029788536,0.0001549850789117823,4.639472070170914,0.12461955957570293
836,sc220,R:HP428,2.0,0.0033120437002850203,0.0002591237403411688,4.602784123520244,0.3073956456022463
837,sc220,R:HP428,4.0,0.00346002301892908,0.00016016305754654216,4.564502689472609,0.12088542800070123
838,sc220,R:HP428,6.0,0.00325175618048532,0.00012902473250249168,4.672393520626393,0.3409658129745945
839,sc220,R:HP428,8.0,0.003377793746306,0.00010065316442939698,4.345450189625926,0.0871282014308389
840,sc220,R:HP428,10.0,0.00308706311852392,0.00019008124344115806,4.486626540695626,0.36760740043219176
841,sc220,R:HP430,-10.0,0.00425319538680562,0.00015994847597998913,3.4040410754911665,0.11660967796713861
842,sc220,R:HP430,-8.0,0.00410671157976482,5.44499611367833e-05,3.429054663301374,0.06961279664692532
843,sc220,R:HP430,-6.0,0.00385907978067012,0.00030312472844668025,3.2383529520893513,0.21886230132052287
844,sc220,R:HP430,-4.0,0.0037722296439188395,0.0002514918488461299,3.2812421087530836,0.08282273553410767
845,sc220,R:HP430,-2.0,0.0036747389363103794,0.00019950815717018134,3.114370952670311,0.14935071957124937
846,sc220,R:HP430,0.0,0.0036205453662148607,0.00019659036559965275,3.0433979456729925,0.12484024996654282
847,sc220,R:HP430,2.0,0.0033284826541555798,0.0002697165326983316,3.0021943865268197,0.34765514040175965
848,sc220,R:HP430,4.0,0.0033961405679246402,0.00011856598903378507,2.9423323430081716,0.11514995705071994
849,sc220,R:HP430,6.0,0.0032289512434559,0.0001624504283276163,3.036552209645375,0.3513788267589075
850,sc220,R:HP430,8.0,0.00336124303541196,0.0001294419675850075,2.6974616652521273,0.0627265890632614
851,sc220,R:HP430,10.0,0.00315245238619124,0.00014309027781544243,2.905539211014302,0.3754060501210371
852,sc220,R:HP502,-10.0,0.00437823316615848,0.0001266414158316903,1.6836571838552403,0.09908148345275147
853,sc220,R:HP502,-8.0,0.0041772417075305,2.3696356117522937e-05,1.727190123079987,0.05087638265009408
854,sc220,R:HP502,-6.0,0.003907959747334361,0.0002486225557589985,1.5213608662367244,0.20083060097207994
855,sc220,R:HP502,-4.0,0.00381850818304758,0.00023342244545042766,1.5791304792771155,0.06650341464438514
856,sc220,R:HP502,-2.0,0.0036776787730375808,0.0001750127739066917,1.3975921903595498,0.12233286062875669
857,sc220,R:HP502,0.0,0.0036342956891902804,0.00017108519736066093,1.30305123911864,0.12349532918774336
858,sc220,R:HP502,2.0,0.0033527522460705997,0.00021272863330802617,1.2599791621557086,0.28322897210763354
859,sc220,R:HP502,4.0,0.0033793984801397995,9.822436077120455e-05,1.2409671790522279,0.10609909960556928
860,sc220,R:HP502,6.0,0.00325853431707892,0.0001552306662244539,1.3091166255288074,0.3139307782629197
861,sc220,R:HP502,8.0,0.00338046400915262,0.0001076011205569962,1.0028681026763449,0.07236276240703046
862,sc220,R:HP502,10.0,0.0032091522067428796,0.00011503324917413595,1.1683750638014663,0.33533443422411496
863,sc220,R:HP504,-10.0,0.0044824081297838,0.00011147564219213638,5.95676152167737,0.11365048074013179
864,sc220,R:HP504,-8.0,0.004251584076452141,4.3720692772918026e-05,6.005196383101593,0.06043990848403662
865,sc220,R:HP504,-6.0,0.00396469006105796,0.00019622062891425814,5.7914531404209475,0.2520462296648623
866,sc220,R:HP504,-4.0,0.00387737062314794,0.0002341652708553032,5.824128601683621,0.07070590986628486
867,sc220,R:HP504,-2.0,0.0037071686881436595,0.00017116997642146553,5.684395698126825,0.15239693625707287
868,sc220,R:HP504,0.0,0.0036274791432918396,0.0001199841694503347,5.564789577562743,0.1290348489882984
869,sc220,R:HP504,2.0,0.00334200873086982,0.0001934990383866,5.556524230466936,0.2608902014544934
870,sc220,R:HP504,4.0,0.00344484028371598,0.00010445870496498082,5.512619650217525,0.04889157639173995
871,sc220,R:HP504,6.0,0.00329040864556948,0.00012839384669593505,5.638432877493732,0.3099769787560937
872,sc220,R:HP504,8.0,0.0034378251858376402,0.00010040440564151591,5.326235833761685,0.039224051281993244
873,sc220,R:HP504,10.0,0.00316873023966506,0.00014201747795819004,5.459744354111897,0.3131213813070139
874,sc220,R:HP506,-10.0,0.00433148683062406,0.0001417971291119375,4.404401110862615,0.10741188875588828
875,sc220,R:HP506,-8.0,0.00413354269683684,6.776069293970375e-05,4.454687455596159,0.04562517475260926
876,sc220,R:HP506,-6.0,0.00387215403461222,0.000227489689806824,4.261613148788796,0.27426488448345243
877,sc220,R:HP506,-4.0,0.0037778745548239998,0.0002515382665109753,4.286307912173436,0.07611121836223562
878,sc220,R:HP506,-2.0,0.0036656266808089803,0.00019972846067684488,4.1315763650860955,0.14302869058744638
879,sc220,R:HP506,0.0,0.0035717362300388598,0.00014893194136507933,4.050767804357312,0.12097694916882143
880,sc220,R:HP506,2.0,0.0032859467122995,0.00024726378132621803,4.021713233016957,0.286936400348332
881,sc220,R:HP506,4.0,0.0034643318565162,0.0001471957370527737,3.983420821707363,0.05829858189027816
882,sc220,R:HP506,6.0,0.00325015276487898,0.00011924554349993007,4.127482848995749,0.3077411970700128
883,sc220,R:HP506,8.0,0.0034353086943453397,9.658466170776228e-05,3.7901199278482403,0.08911570218437982
884,sc220,R:HP506,10.0,0.0031415286799726,0.00019410405897096002,3.9101908596180217,0.34057016969269854
885,sc220,R:HP508,-10.0,0.004161617008977421,0.0001625557388959174,2.4619376195099516,0.11634894268790084
886,sc220,R:HP508,-8.0,0.00401563042530968,7.064176887218038e-05,2.492760244100555,0.0704491999066486
887,sc220,R:HP508,-6.0,0.00377622346026108,0.00026718228916306435,2.257505783870967,0.2663054461023517
888,sc220,R:HP508,-4.0,0.0037040163758740004,0.00025911152441607395,2.3260856503094396,0.08919885616601336
889,sc220,R:HP508,-2.0,0.0036361206869165996,0.00021320894363701902,2.1631770359868265,0.15420381399446745
890,sc220,R:HP508,0.0,0.00352868535351772,0.0001886789103029418,2.0922192033124047,0.11765257077934173
891,sc220,R:HP508,2.0,0.0032861919022354005,0.0002649442973721751,2.0467285428997015,0.33879306876034815
892,sc220,R:HP508,4.0,0.0033983342952459,0.00012300863588752273,1.9952525594566468,0.06842639366680552
893,sc220,R:HP508,6.0,0.0032185503403762998,0.00014983720839785054,2.1316360377396593,0.333507505048879
894,sc220,R:HP508,8.0,0.00341539900086614,0.00013388890155483822,1.7866621684466162,0.04391143218991618
895,sc220,R:HP508,10.0,0.0032033290667665996,0.00014513649935315776,1.9893142696231985,0.3591412490307994
896,sc220,R:HP510,-10.0,0.00422296887193482,0.00015255765062079663,1.000877410985818,0.0978450144098519
897,sc220,R:HP510,-8.0,0.00404468128569158,5.504528348941039e-05,1.054334567461546,0.03962396753618528
898,sc220,R:HP510,-6.0,0.0038012477274488804,0.00023810589170067653,0.8123231713642539,0.23643518927579774
899,sc220,R:HP510,-4.0,0.0037357014662346803,0.00025042564022899474,0.887033072989183,0.07609313041142877
900,sc220,R:HP510,-2.0,0.00363957243178606,0.00019461036847184704,0.7202056966917527,0.1289766860480958
901,sc220,R:HP510,0.0,0.0035437070728859,0.00017741945545790807,0.6150344333473666,0.12131412791294305
902,sc220,R:HP510,2.0,0.00332045652844352,0.00021549545432154247,0.5777584300971966,0.27968585941944607
903,sc220,R:HP510,4.0,0.0033688343068367004,0.0001042065086611694,0.5445921706374747,0.05859411914153229
904,sc220,R:HP510,6.0,0.0032525508857764998,0.0001542732569730361,0.6565485121791629,0.29504323276337985
905,sc220,R:HP510,8.0,0.0034392380456783,0.00012946357301871705,0.33420150201754023,0.07300800189498455
906,sc220,R:HP510,10.0,0.0032785228872478,9.489763185480923e-05,0.5095602317347766,0.318678422682028
907,sc220,R:HP512,-10.0,0.0043302799036284405,0.000136548596989812,5.328568637584603,0.1157715426466154
908,sc220,R:HP512,-8.0,0.00411413235734246,6.158020071456398e-05,5.3822777616949296,0.056084058891144505
909,sc220,R:HP512,-6.0,0.0038768186641862804,0.0002067828722184214,5.139588038249235,0.2653074034777084
910,sc220,R:HP512,-4.0,0.00380229761176586,0.00024006013837991186,5.190048606858446,0.08552582094103686
911,sc220,R:HP512,-2.0,0.0036743514318121,0.00017666032079057765,5.046760939397932,0.16174260316494726
912,sc220,R:HP512,0.0,0.0035807021950409203,0.00013847479360904705,4.936248244305741,0.12125883950355952
913,sc220,R:HP512,2.0,0.0033377490976416804,0.00019372598000818146,4.91195001245093,0.24962112835161365
914,sc220,R:HP512,4.0,0.0034584811192482,0.00010193247416681147,4.879660755366966,0.0598557226996188
915,sc220,R:HP512,6.0,0.0033194194361701804,0.00012271251479341683,5.013351593489926,0.30055753097313986
916,sc220,R:HP512,8.0,0.00349732234577102,7.403163720060528e-05,4.707782594089899,0.02677448848457844
917,sc220,R:HP512,10.0,0.0032749471996901002,0.00011574031233231057,4.844129181645211,0.31527634241255964
918,sc220,R:HP514,-10.0,0.0042279969798686605,0.00015809840381427595,3.7919672000347138,0.10974294174614312
919,sc220,R:HP514,-8.0,0.0040390075941788405,8.097767883776129e-05,3.849423414513599,0.046968202775665296
920,sc220,R:HP514,-6.0,0.00381705362079994,0.00022833907888051582,3.6359468390879144,0.28535043484214384
921,sc220,R:HP514,-4.0,0.00371766181812696,0.0002434854370286422,3.666594464333929,0.0918122189077138
922,sc220,R:HP514,-2.0,0.0036396894011447205,0.0001948763433736248,3.513015465726825,0.16342233842459988
923,sc220,R:HP514,0.0,0.00354208424015846,0.00015449291955182674,3.4332114962419324,0.12186344094475325
924,sc220,R:HP514,2.0,0.003284138668356559,0.0002384153797961193,3.4022280936639837,0.2782843503413919
925,sc220,R:HP514,4.0,0.00350445388742156,0.00014725345372130548,3.350811080271575,0.0552262811250916
926,sc220,R:HP514,6.0,0.0032930373661122004,0.00011451692198439055,3.5012988615382663,0.289777316192651
927,sc220,R:HP514,8.0,0.0034983384595993197,6.156220626299631e-05,3.1698534739460764,0.09257035594852156
928,sc220,R:HP514,10.0,0.00323495248144798,0.0001837327307119862,3.2861758237783993,0.3376811341554048
929,sc220,R:HP516,-10.0,0.004068016069472801,0.00017744473566583645,1.9781371635468386,0.12126224868350152
930,sc220,R:HP516,-8.0,0.00393298651524524,8.374963556557669e-05,2.016683333146754,0.07380070928174573
931,sc220,R:HP516,-6.0,0.0037208850616959597,0.000265625879837039,1.756208874315622,0.28719410221210256
932,sc220,R:HP516,-4.0,0.00362863193541168,0.00025844639238281923,1.8365173059591506,0.10078896621922644
933,sc220,R:HP516,-2.0,0.00359687660638772,0.00021547198724307026,1.6627899140141698,0.1637490496357155
934,sc220,R:HP516,0.0,0.0034898174786588605,0.00019095925244654702,1.6072681864941836,0.11749257916664144
935,sc220,R:HP516,2.0,0.0032597213032029603,0.00026807659720065716,1.549076333897416,0.3474390620404148
936,sc220,R:HP516,4.0,0.0034187221192628404,0.00013249354739366698,1.5092753419655558,0.07021834687679654
937,sc220,R:HP516,6.0,0.00321882185692478,0.00014342500969660084,1.6444261702310894,0.3283362055255011
938,sc220,R:HP516,8.0,0.0034380417864761,0.00011422252973679424,1.3087497479317047,0.043166301680649756
